time,rssi,distance
2021-01-04 14:22:42,-74.0,25
2021-01-04 14:22:42,-74.0,25
2021-01-04 14:22:42,-74.0,25
2021-01-04 14:22:43,-74.0,25
2021-01-04 14:22:43,-74.0,25
2021-01-04 14:22:49,-74.0,25
2021-01-04 14:22:49,-74.0,25
2021-01-04 14:22:49,-74.0,25
2021-01-04 14:22:49,-74.0,25
2021-01-04 14:22:50,-74.0,25
2021-01-04 14:22:50,-74.0,25
2021-01-04 14:22:50,-73.0,25
2021-01-04 14:22:51,-74.0,25
2021-01-04 14:22:51,-74.0,25
2021-01-04 14:22:51,-74.0,25
2021-01-04 14:22:51,-74.0,25
2021-01-04 14:22:52,-74.0,25
2021-01-04 14:22:52,-73.0,25
2021-01-04 14:22:56,-74.0,25
2021-01-04 14:22:56,-73.0,25
2021-01-04 14:22:56,-74.0,25
2021-01-04 14:22:57,-74.0,25
2021-01-04 14:22:57,-74.0,25
2021-01-04 14:22:57,-73.0,25
2021-01-04 14:22:57,-73.0,25
2021-01-04 14:22:58,-74.0,25
2021-01-04 14:22:58,-73.0,25
2021-01-04 14:22:58,-73.0,25
2021-01-04 14:22:59,-74.0,25
2021-01-04 14:22:59,-74.0,25
2021-01-04 14:22:59,-74.0,25
2021-01-04 14:23:03,-74.0,25
2021-01-04 14:23:03,-74.0,25
2021-01-04 14:23:03,-73.0,25
2021-01-04 14:23:03,-74.0,25
2021-01-04 14:23:04,-74.0,25
2021-01-04 14:23:04,-74.0,25
2021-01-04 14:23:05,-74.0,25
2021-01-04 14:23:05,-74.0,25
2021-01-04 14:23:05,-73.0,25
2021-01-04 14:23:05,-74.0,25
2021-01-04 14:23:06,-74.0,25
2021-01-04 14:23:06,-74.0,25
2021-01-04 14:23:06,-73.0,25
2021-01-04 14:23:10,-74.0,25
2021-01-04 14:23:10,-73.0,25
2021-01-04 14:23:11,-74.0,25
2021-01-04 14:23:11,-73.0,25
2021-01-04 14:23:11,-73.0,25
2021-01-04 14:23:12,-74.0,25
2021-01-04 14:23:12,-73.0,25
2021-01-04 14:23:12,-74.0,25
2021-01-04 14:23:13,-74.0,25
2021-01-04 14:23:13,-73.0,25
2021-01-04 14:23:13,-72.0,25
2021-01-04 14:23:17,-74.0,25
2021-01-04 14:23:17,-73.0,25
2021-01-04 14:23:17,-73.0,25
2021-01-04 14:23:17,-74.0,25
2021-01-04 14:23:18,-75.0,25
2021-01-04 14:23:18,-74.0,25
2021-01-04 14:23:18,-74.0,25
2021-01-04 14:23:19,-74.0,25
2021-01-04 14:23:19,-74.0,25
2021-01-04 14:23:19,-74.0,25
2021-01-04 14:23:19,-74.0,25
2021-01-04 14:23:20,-75.0,25
2021-01-04 14:23:20,-73.0,25
2021-01-04 14:23:20,-73.0,25
2021-01-04 14:23:24,-74.0,25
2021-01-04 14:23:24,-74.0,25
2021-01-04 14:23:24,-73.0,25
2021-01-04 14:23:25,-74.0,25
2021-01-04 14:23:25,-74.0,25
2021-01-04 14:23:25,-74.0,25
2021-01-04 14:23:25,-74.0,25
2021-01-04 14:23:26,-74.0,25
2021-01-04 14:23:26,-74.0,25
2021-01-04 14:23:26,-73.0,25
2021-01-04 14:23:27,-74.0,25
2021-01-04 14:23:27,-74.0,25
2021-01-04 14:23:31,-74.0,25
2021-01-04 14:23:31,-74.0,25
2021-01-04 14:23:31,-73.0,25
2021-01-04 14:23:31,-73.0,25
2021-01-04 14:23:32,-87.0,25
2021-01-04 14:23:32,-73.0,25
2021-01-04 14:23:32,-74.0,25
2021-01-04 14:23:33,-74.0,25
2021-01-04 14:23:33,-73.0,25
2021-01-04 14:23:33,-70.0,25
2021-01-04 14:23:33,-71.0,25
2021-01-04 14:23:34,-71.0,25
2021-01-04 14:23:34,-71.0,25
2021-01-04 14:23:34,-77.0,25
2021-01-04 14:23:40,-74.0,25
2021-01-04 14:23:41,-74.0,25
2021-01-04 14:23:41,-74.0,25
2021-01-04 14:23:41,-74.0,25
2021-01-04 14:23:42,-73.0,25
2021-01-04 14:23:42,-73.0,25
2021-01-04 14:23:43,-73.0,25
2021-01-04 14:23:43,-72.0,25
2021-01-04 14:23:43,-72.0,25
2021-01-04 14:23:44,-73.0,25
2021-01-04 14:23:44,-72.0,25
2021-01-04 14:23:44,-73.0,25
2021-01-04 14:23:48,-73.0,25
2021-01-04 14:23:48,-73.0,25
2021-01-04 14:23:48,-73.0,25
2021-01-04 14:23:49,-73.0,25
2021-01-04 14:23:49,-73.0,25
2021-01-04 14:23:49,-73.0,25
2021-01-04 14:23:49,-73.0,25
2021-01-04 14:23:50,-73.0,25
2021-01-04 14:23:50,-73.0,25
2021-01-04 14:23:50,-73.0,25
2021-01-04 14:23:51,-73.0,25
2021-01-04 14:23:51,-73.0,25
2021-01-04 14:23:51,-73.0,25
2021-01-04 14:23:51,-73.0,25
2021-01-04 14:23:55,-73.0,25
2021-01-04 14:23:55,-73.0,25
2021-01-04 14:23:55,-73.0,25
2021-01-04 14:23:56,-73.0,25
2021-01-04 14:23:56,-73.0,25
2021-01-04 14:23:56,-73.0,25
2021-01-04 14:23:57,-73.0,25
2021-01-04 14:23:57,-73.0,25
2021-01-04 14:23:57,-73.0,25
2021-01-04 14:23:57,-72.0,25
2021-01-04 14:23:58,-73.0,25
2021-01-04 14:23:58,-74.0,25
2021-01-04 14:23:58,-73.0,25
2021-01-04 14:24:02,-73.0,25
2021-01-04 14:24:02,-73.0,25
2021-01-04 14:24:03,-73.0,25
2021-01-04 14:24:03,-73.0,25
2021-01-04 14:24:03,-73.0,25
2021-01-04 14:24:03,-73.0,25
2021-01-04 14:24:04,-73.0,25
2021-01-04 14:24:04,-73.0,25
2021-01-04 14:24:04,-73.0,25
2021-01-04 14:24:05,-73.0,25
2021-01-04 14:24:05,-73.0,25
2021-01-04 14:24:05,-73.0,25
2021-01-04 14:24:05,-73.0,25
2021-01-04 14:24:09,-73.0,25
2021-01-04 14:24:09,-73.0,25
2021-01-04 14:24:10,-73.0,25
2021-01-04 14:24:10,-73.0,25
2021-01-04 14:24:10,-73.0,25
2021-01-04 14:24:11,-73.0,25
2021-01-04 14:24:11,-74.0,25
2021-01-04 14:24:11,-73.0,25
2021-01-04 14:24:11,-74.0,25
2021-01-04 14:24:12,-74.0,25
2021-01-04 14:24:12,-74.0,25
2021-01-04 14:24:12,-73.0,25
2021-01-04 14:24:16,-74.0,25
2021-01-04 14:24:16,-74.0,25
2021-01-04 14:24:16,-74.0,25
2021-01-04 14:24:17,-74.0,25
2021-01-04 14:24:17,-74.0,25
2021-01-04 14:24:17,-73.0,25
2021-01-04 14:24:17,-73.0,25
2021-01-04 14:24:18,-74.0,25
2021-01-04 14:24:18,-73.0,25
2021-01-04 14:24:19,-74.0,25
2021-01-04 14:24:19,-74.0,25
2021-01-04 14:24:19,-74.0,25
2021-01-04 14:24:19,-73.0,25
2021-01-04 14:24:28,-78.0,25
2021-01-04 14:24:28,-73.0,25
2021-01-04 14:24:29,-74.0,25
2021-01-04 14:24:29,-74.0,25
2021-01-04 14:24:29,-74.0,25
2021-01-04 14:24:29,-73.0,25
2021-01-04 14:24:30,-74.0,25
2021-01-04 14:24:30,-74.0,25
2021-01-04 14:24:30,-74.0,25
2021-01-04 14:24:31,-86.0,25
2021-01-04 14:24:31,-74.0,25
2021-01-04 14:24:31,-74.0,25
2021-01-04 14:24:31,-73.0,25
2021-01-04 14:24:42,-71.0,25
2021-01-04 14:24:42,-71.0,25
2021-01-04 14:24:43,-70.0,25
2021-01-04 14:24:43,-71.0,25
2021-01-04 14:24:43,-70.0,25
2021-01-04 14:24:44,-71.0,25
2021-01-04 14:24:44,-71.0,25
2021-01-04 14:24:44,-70.0,25
2021-01-04 14:24:45,-71.0,25
2021-01-04 14:24:45,-71.0,25
2021-01-04 14:24:45,-70.0,25
2021-01-04 14:24:45,-70.0,25
2021-01-04 14:24:53,-72.0,25
2021-01-04 14:24:53,-71.0,25
2021-01-04 14:24:54,-71.0,25
2021-01-04 14:24:54,-71.0,25
2021-01-04 14:24:54,-72.0,25
2021-01-04 14:24:55,-71.0,25
2021-01-04 14:24:55,-72.0,25
2021-01-04 14:24:55,-71.0,25
2021-01-04 14:24:56,-71.0,25
2021-01-04 14:24:56,-71.0,25
2021-01-04 14:24:57,-71.0,25
2021-01-04 14:25:09,-71.0,25
2021-01-04 14:25:09,-71.0,25
2021-01-04 14:25:10,-71.0,25
2021-01-04 14:25:10,-71.0,25
2021-01-04 14:25:10,-71.0,25
2021-01-04 14:25:11,-71.0,25
2021-01-04 14:25:11,-71.0,25
2021-01-04 14:25:11,-72.0,25
2021-01-04 14:25:11,-71.0,25
2021-01-04 14:25:12,-72.0,25
2021-01-04 14:25:12,-72.0,25
2021-01-04 14:25:21,-72.0,25
2021-01-04 14:25:21,-72.0,25
2021-01-04 14:25:21,-72.0,25
2021-01-04 14:25:21,-71.0,25
2021-01-04 14:25:22,-71.0,25
2021-01-04 14:25:22,-71.0,25
2021-01-04 14:25:23,-72.0,25
2021-01-04 14:25:23,-72.0,25
2021-01-04 14:25:23,-71.0,25
2021-01-04 14:25:24,-71.0,25
2021-01-04 14:25:31,-71.0,25
2021-01-04 14:25:31,-71.0,25
2021-01-04 14:25:32,-71.0,25
2021-01-04 14:25:32,-71.0,25
2021-01-04 14:25:32,-71.0,25
2021-01-04 14:25:32,-71.0,25
2021-01-04 14:25:33,-71.0,25
2021-01-04 14:25:33,-71.0,25
2021-01-04 14:25:33,-71.0,25
2021-01-04 14:25:34,-71.0,25
2021-01-04 14:25:34,-71.0,25
2021-01-04 14:25:34,-71.0,25
2021-01-04 14:25:35,-71.0,25
2021-01-04 14:25:35,-71.0,25
2021-01-04 14:25:42,-71.0,25
2021-01-04 14:25:42,-71.0,25
2021-01-04 14:25:43,-71.0,25
2021-01-04 14:25:43,-71.0,25
2021-01-04 14:25:43,-71.0,25
2021-01-04 14:25:44,-71.0,25
2021-01-04 14:25:44,-71.0,25
2021-01-04 14:25:44,-71.0,25
2021-01-04 14:25:45,-71.0,25
2021-01-04 14:25:45,-71.0,25
2021-01-04 14:25:45,-71.0,25
2021-01-04 14:25:46,-70.0,25
2021-01-04 14:25:53,-71.0,25
2021-01-04 14:25:54,-71.0,25
2021-01-04 14:25:54,-71.0,25
2021-01-04 14:25:54,-71.0,25
2021-01-04 14:25:55,-71.0,25
2021-01-04 14:25:55,-70.0,25
2021-01-04 14:25:55,-70.0,25
2021-01-04 14:25:56,-70.0,25
2021-01-04 14:25:56,-70.0,25
2021-01-04 14:25:56,-70.0,25
2021-01-04 14:25:57,-70.0,25
2021-01-04 14:26:00,-70.0,25
2021-01-04 14:26:00,-71.0,25
2021-01-04 14:26:01,-71.0,25
2021-01-04 14:26:01,-71.0,25
2021-01-04 14:26:02,-71.0,25
2021-01-04 14:26:02,-70.0,25
2021-01-04 14:26:03,-71.0,25
2021-01-04 14:26:03,-72.0,25
2021-01-04 14:26:04,-73.0,25
2021-01-04 14:26:04,-74.0,25
2021-01-04 14:26:07,-75.0,25
2021-01-04 14:26:08,-74.0,25
2021-01-04 14:26:08,-74.0,25
2021-01-04 14:26:08,-74.0,25
2021-01-04 14:26:08,-74.0,25
2021-01-04 14:26:09,-74.0,25
2021-01-04 14:26:09,-74.0,25
2021-01-04 14:26:09,-74.0,25
2021-01-04 14:26:10,-74.0,25
2021-01-04 14:26:10,-74.0,25
2021-01-04 14:26:10,-74.0,25
2021-01-04 14:26:10,-74.0,25
2021-01-04 14:26:11,-74.0,25
2021-01-04 14:26:14,-74.0,25
2021-01-04 14:26:14,-74.0,25
2021-01-04 14:26:15,-74.0,25
2021-01-04 14:26:15,-74.0,25
2021-01-04 14:26:15,-74.0,25
2021-01-04 14:26:16,-74.0,25
2021-01-04 14:26:16,-74.0,25
2021-01-04 14:26:17,-74.0,25
2021-01-04 14:26:17,-75.0,25
2021-01-04 14:26:18,-75.0,25
2021-01-04 14:26:18,-74.0,25
2021-01-04 14:26:21,-74.0,25
2021-01-04 14:26:22,-74.0,25
2021-01-04 14:26:22,-74.0,25
2021-01-04 14:26:22,-74.0,25
2021-01-04 14:26:23,-74.0,25
2021-01-04 14:26:23,-74.0,25
2021-01-04 14:26:23,-74.0,25
2021-01-04 14:26:24,-74.0,25
2021-01-04 14:26:24,-74.0,25
2021-01-04 14:26:24,-74.0,25
2021-01-04 14:26:24,-74.0,25
2021-01-04 14:26:25,-74.0,25
2021-01-04 14:26:29,-74.0,25
2021-01-04 14:26:29,-74.0,25
2021-01-04 14:26:29,-74.0,25
2021-01-04 14:26:30,-74.0,25
2021-01-04 14:26:30,-73.0,25
2021-01-04 14:26:30,-73.0,25
2021-01-04 14:26:30,-74.0,25
2021-01-04 14:26:31,-74.0,25
2021-01-04 14:26:31,-74.0,25
2021-01-04 14:26:31,-74.0,25
2021-01-04 14:26:32,-74.0,25
2021-01-04 14:26:35,-74.0,25
2021-01-04 14:26:36,-73.0,25
2021-01-04 14:26:36,-73.0,25
2021-01-04 14:26:36,-74.0,25
2021-01-04 14:26:37,-74.0,25
2021-01-04 14:26:37,-74.0,25
2021-01-04 14:26:37,-74.0,25
2021-01-04 14:26:38,-73.0,25
2021-01-04 14:26:38,-73.0,25
2021-01-04 14:26:38,-73.0,25
2021-01-04 14:26:38,-73.0,25
2021-01-04 14:26:39,-74.0,25
2021-01-04 14:26:42,-74.0,25
2021-01-04 14:26:43,-74.0,25
2021-01-04 14:26:43,-74.0,25
2021-01-04 14:26:44,-74.0,25
2021-01-04 14:26:44,-74.0,25
2021-01-04 14:26:44,-74.0,25
2021-01-04 14:26:44,-74.0,25
2021-01-04 14:26:45,-74.0,25
2021-01-04 14:26:45,-74.0,25
2021-01-04 14:26:45,-74.0,25
2021-01-04 14:26:46,-74.0,25
2021-01-04 14:26:46,-74.0,25
2021-01-04 14:26:50,-74.0,25
2021-01-04 14:26:51,-74.0,25
2021-01-04 14:26:51,-74.0,25
2021-01-04 14:26:52,-74.0,25
2021-01-04 14:26:52,-74.0,25
2021-01-04 14:26:52,-74.0,25
2021-01-04 14:26:53,-74.0,25
2021-01-04 14:26:53,-74.0,25
2021-01-04 14:26:54,-74.0,25
2021-01-04 14:26:54,-74.0,25
2021-01-04 14:26:57,-74.0,25
2021-01-04 14:26:58,-74.0,25
2021-01-04 14:26:58,-74.0,25
2021-01-04 14:26:58,-74.0,25
2021-01-04 14:26:59,-74.0,25
2021-01-04 14:26:59,-74.0,25
2021-01-04 14:27:00,-74.0,25
2021-01-04 14:27:00,-74.0,25
2021-01-04 14:27:00,-74.0,25
2021-01-04 14:27:00,-74.0,25
2021-01-04 14:27:16,-74.0,25
2021-01-04 14:27:16,-73.0,25
2021-01-04 14:27:16,-74.0,25
2021-01-04 14:27:16,-74.0,25
2021-01-04 14:27:17,-74.0,25
2021-01-04 14:27:17,-74.0,25
2021-01-04 14:27:18,-75.0,25
2021-01-04 14:27:18,-74.0,25
2021-01-04 14:27:18,-74.0,25
2021-01-04 14:27:19,-74.0,25
2021-01-04 14:27:19,-74.0,25
2021-01-04 14:27:23,-74.0,25
2021-01-04 14:27:23,-74.0,25
2021-01-04 14:27:23,-74.0,25
2021-01-04 14:27:24,-74.0,25
2021-01-04 14:27:24,-74.0,25
2021-01-04 14:27:25,-74.0,25
2021-01-04 14:27:25,-74.0,25
2021-01-04 14:27:25,-75.0,25
2021-01-04 14:27:26,-74.0,25
2021-01-04 14:27:26,-74.0,25
2021-01-04 14:27:26,-74.0,25
2021-01-04 14:27:41,-75.0,25
2021-01-04 14:27:41,-75.0,25
2021-01-04 14:27:41,-74.0,25
2021-01-04 14:27:41,-75.0,25
2021-01-04 14:27:42,-75.0,25
2021-01-04 14:27:42,-75.0,25
2021-01-04 14:27:42,-75.0,25
2021-01-04 14:27:43,-74.0,25
2021-01-04 14:27:43,-74.0,25
2021-01-04 14:27:43,-75.0,25
2021-01-04 14:27:43,-74.0,25
2021-01-04 14:27:44,-75.0,25
2021-01-04 14:27:44,-74.0,25
2021-01-04 14:27:59,-74.0,25
2021-01-04 14:27:59,-74.0,25
2021-01-04 14:27:59,-74.0,25
2021-01-04 14:27:59,-74.0,25
2021-01-04 14:28:00,-74.0,25
2021-01-04 14:28:00,-74.0,25
2021-01-04 14:28:00,-74.0,25
2021-01-04 14:28:01,-74.0,25
2021-01-04 14:28:01,-75.0,25
2021-01-04 14:28:01,-75.0,25
2021-01-04 14:28:02,-75.0,25
2021-01-04 14:28:02,-74.0,25
2021-01-04 14:28:02,-74.0,25
2021-01-04 14:28:10,-74.0,25
2021-01-04 14:28:10,-75.0,25
2021-01-04 14:28:10,-74.0,25
2021-01-04 14:28:11,-74.0,25
2021-01-04 14:28:11,-74.0,25
2021-01-04 14:28:12,-74.0,25
2021-01-04 14:28:12,-74.0,25
2021-01-04 14:28:13,-74.0,25
2021-01-04 14:28:13,-74.0,25
2021-01-04 14:28:13,-74.0,25
2021-01-04 14:28:17,-74.0,25
2021-01-04 14:28:17,-74.0,25
2021-01-04 14:28:17,-74.0,25
2021-01-04 14:28:18,-74.0,25
2021-01-04 14:28:18,-74.0,25
2021-01-04 14:28:18,-74.0,25
2021-01-04 14:28:19,-74.0,25
2021-01-04 14:28:19,-74.0,25
2021-01-04 14:28:19,-74.0,25
2021-01-04 14:28:20,-74.0,25
2021-01-04 14:28:20,-74.0,25
2021-01-04 14:28:20,-74.0,25
2021-01-04 14:28:29,-74.0,25
2021-01-04 14:28:29,-74.0,25
2021-01-04 14:28:29,-75.0,25
2021-01-04 14:28:30,-74.0,25
2021-01-04 14:28:30,-75.0,25
2021-01-04 14:28:30,-74.0,25
2021-01-04 14:28:31,-74.0,25
2021-01-04 14:28:31,-74.0,25
2021-01-04 14:28:31,-74.0,25
2021-01-04 14:28:32,-74.0,25
2021-01-04 14:28:32,-74.0,25
2021-01-04 14:28:32,-74.0,25
2021-01-04 14:28:36,-74.0,25
2021-01-04 14:28:36,-74.0,25
2021-01-04 14:28:36,-74.0,25
2021-01-04 14:28:37,-74.0,25
2021-01-04 14:28:37,-74.0,25
2021-01-04 14:28:37,-74.0,25
2021-01-04 14:28:38,-74.0,25
2021-01-04 14:28:38,-74.0,25
2021-01-04 14:28:38,-74.0,25
2021-01-04 14:28:39,-74.0,25
2021-01-04 14:28:39,-74.0,25
2021-01-04 14:28:39,-74.0,25
2021-01-04 14:28:47,-74.0,25
2021-01-04 14:28:47,-74.0,25
2021-01-04 14:28:47,-75.0,25
2021-01-04 14:28:48,-74.0,25
2021-01-04 14:28:48,-74.0,25
2021-01-04 14:28:48,-75.0,25
2021-01-04 14:28:49,-74.0,25
2021-01-04 14:28:49,-74.0,25
2021-01-04 14:28:49,-74.0,25
2021-01-04 14:28:49,-74.0,25
2021-01-04 14:28:50,-74.0,25
2021-01-04 14:28:50,-74.0,25
2021-01-04 14:28:50,-75.0,25
2021-01-04 14:28:58,-74.0,25
2021-01-04 14:28:58,-74.0,25
2021-01-04 14:28:59,-74.0,25
2021-01-04 14:28:59,-74.0,25
2021-01-04 14:28:59,-74.0,25
2021-01-04 14:29:00,-75.0,25
2021-01-04 14:29:00,-74.0,25
2021-01-04 14:29:00,-74.0,25
2021-01-04 14:29:01,-74.0,25
2021-01-04 14:29:01,-74.0,25
2021-01-04 14:29:01,-74.0,25
2021-01-04 14:29:01,-74.0,25
2021-01-04 14:29:10,-75.0,25
2021-01-04 14:29:10,-74.0,25
2021-01-04 14:29:11,-74.0,25
2021-01-04 14:29:11,-74.0,25
2021-01-04 14:29:11,-74.0,25
2021-01-04 14:29:11,-74.0,25
2021-01-04 14:29:12,-74.0,25
2021-01-04 14:29:12,-74.0,25
2021-01-04 14:29:12,-74.0,25
2021-01-04 14:29:13,-74.0,25
2021-01-04 14:29:13,-74.0,25
2021-01-04 14:29:13,-74.0,25
2021-01-04 14:29:23,-75.0,25
2021-01-04 14:29:23,-75.0,25
2021-01-04 14:29:23,-75.0,25
2021-01-04 14:29:24,-75.0,25
2021-01-04 14:29:24,-74.0,25
2021-01-04 14:29:24,-74.0,25
2021-01-04 14:29:25,-74.0,25
2021-01-04 14:29:25,-74.0,25
2021-01-04 14:29:25,-74.0,25
2021-01-04 14:29:25,-74.0,25
2021-01-04 14:29:26,-74.0,25
2021-01-04 14:29:26,-74.0,25
2021-01-04 14:29:26,-74.0,25
2021-01-04 14:29:27,-74.0,25
2021-01-04 14:29:30,-74.0,25
2021-01-04 14:29:30,-74.0,25
2021-01-04 14:29:31,-74.0,25
2021-01-04 14:29:31,-74.0,25
2021-01-04 14:29:31,-74.0,25
2021-01-04 14:29:32,-75.0,25
2021-01-04 14:29:32,-74.0,25
2021-01-04 14:29:32,-74.0,25
2021-01-04 14:29:33,-90.0,25
2021-01-04 14:29:33,-74.0,25
2021-01-04 14:29:33,-74.0,25
2021-01-04 14:29:34,-74.0,25
2021-01-04 14:29:41,-75.0,25
2021-01-04 14:29:41,-75.0,25
2021-01-04 14:29:42,-75.0,25
2021-01-04 14:29:42,-75.0,25
2021-01-04 14:29:42,-75.0,25
2021-01-04 14:29:43,-75.0,25
2021-01-04 14:29:43,-75.0,25
2021-01-04 14:29:44,-75.0,25
2021-01-04 14:29:44,-75.0,25
2021-01-04 14:29:44,-75.0,25
2021-01-04 14:29:45,-75.0,25
2021-01-04 14:29:53,-74.0,25
2021-01-04 14:29:53,-74.0,25
2021-01-04 14:29:54,-75.0,25
2021-01-04 14:29:54,-74.0,25
2021-01-04 14:29:55,-74.0,25
2021-01-04 14:29:55,-74.0,25
2021-01-04 14:29:56,-74.0,25
2021-01-04 14:29:56,-74.0,25
2021-01-04 14:29:56,-75.0,25
2021-01-04 14:29:57,-75.0,25
2021-01-04 14:29:57,-74.0,25
2021-01-04 14:30:04,-73.0,25
2021-01-04 14:30:05,-71.0,25
2021-01-04 14:30:05,-72.0,25
2021-01-04 14:30:05,-73.0,25
2021-01-04 14:30:05,-73.0,25
2021-01-04 14:30:06,-73.0,25
2021-01-04 14:30:06,-73.0,25
2021-01-04 14:30:06,-73.0,25
2021-01-04 14:30:07,-73.0,25
2021-01-04 14:30:07,-73.0,25
2021-01-04 14:30:07,-73.0,25
2021-01-04 14:30:07,-73.0,25
2021-01-04 14:30:08,-73.0,25
2021-01-04 14:30:15,-74.0,25
2021-01-04 14:30:16,-74.0,25
2021-01-04 14:30:16,-74.0,25
2021-01-04 14:30:16,-74.0,25
2021-01-04 14:30:17,-74.0,25
2021-01-04 14:30:17,-74.0,25
2021-01-04 14:30:17,-74.0,25
2021-01-04 14:30:18,-74.0,25
2021-01-04 14:30:18,-74.0,25
2021-01-04 14:30:18,-74.0,25
2021-01-04 14:30:19,-74.0,25
2021-01-04 14:30:28,-74.0,25
2021-01-04 14:30:28,-74.0,25
2021-01-04 14:30:28,-74.0,25
2021-01-04 14:30:29,-74.0,25
2021-01-04 14:30:29,-74.0,25
2021-01-04 14:30:29,-74.0,25
2021-01-04 14:30:29,-74.0,25
2021-01-04 14:30:30,-74.0,25
2021-01-04 14:30:30,-74.0,25
2021-01-04 14:30:31,-74.0,25
2021-01-04 14:30:31,-74.0,25
2021-01-04 14:30:39,-74.0,25
2021-01-04 14:30:40,-74.0,25
2021-01-04 14:30:40,-74.0,25
2021-01-04 14:30:41,-74.0,25
2021-01-04 14:30:41,-74.0,25
2021-01-04 14:30:41,-74.0,25
2021-01-04 14:30:41,-74.0,25
2021-01-04 14:30:42,-73.0,25
2021-01-04 14:30:42,-74.0,25
2021-01-04 14:30:43,-74.0,25
2021-01-04 14:30:51,-73.0,25
2021-01-04 14:30:51,-73.0,25
2021-01-04 14:30:51,-74.0,25
2021-01-04 14:30:51,-74.0,25
2021-01-04 14:30:52,-74.0,25
2021-01-04 14:30:52,-74.0,25
2021-01-04 14:30:53,-74.0,25
2021-01-04 14:30:53,-74.0,25
2021-01-04 14:30:53,-74.0,25
2021-01-04 14:30:53,-74.0,25
2021-01-04 14:30:54,-74.0,25
2021-01-04 14:30:54,-73.0,25
2021-01-04 14:31:16,-74.0,25
2021-01-04 14:31:16,-74.0,25
2021-01-04 14:31:16,-74.0,25
2021-01-04 14:31:17,-74.0,25
2021-01-04 14:31:17,-74.0,25
2021-01-04 14:31:17,-73.0,25
2021-01-04 14:31:17,-74.0,25
2021-01-04 14:31:18,-74.0,25
2021-01-04 14:31:18,-74.0,25
2021-01-04 14:31:18,-74.0,25
2021-01-04 14:31:19,-74.0,25
2021-01-04 14:31:19,-74.0,25
2021-01-04 14:31:23,-74.0,25
2021-01-04 14:31:24,-74.0,25
2021-01-04 14:31:24,-74.0,25
2021-01-04 14:31:24,-74.0,25
2021-01-04 14:31:25,-74.0,25
2021-01-04 14:31:25,-74.0,25
2021-01-04 14:31:25,-74.0,25
2021-01-04 14:31:25,-74.0,25
2021-01-04 14:31:26,-74.0,25
2021-01-04 14:31:26,-74.0,25
2021-01-04 14:31:26,-74.0,25
2021-01-04 14:31:27,-74.0,25
2021-01-04 14:31:27,-74.0,25
2021-01-04 14:31:27,-74.0,25
2021-01-04 14:31:31,-73.0,25
2021-01-04 14:31:31,-74.0,25
2021-01-04 14:31:32,-74.0,25
2021-01-04 14:31:32,-74.0,25
