time,rssi,distance
2021-03-12 10:49:59,-59.0,1
2021-03-12 10:49:59,-59.0,1
2021-03-12 10:49:59,-59.0,1
2021-03-12 10:50:00,-59.0,1
2021-03-12 10:50:00,-59.0,1
2021-03-12 10:50:00,-59.0,1
2021-03-12 10:50:00,-59.0,1
2021-03-12 10:50:01,-59.0,1
2021-03-12 10:50:01,-59.0,1
2021-03-12 10:50:05,-59.0,1
2021-03-12 10:50:06,-59.0,1
2021-03-12 10:50:06,-59.0,1
2021-03-12 10:50:07,-59.0,1
2021-03-12 10:50:07,-59.0,1
2021-03-12 10:50:07,-59.0,1
2021-03-12 10:50:07,-59.0,1
2021-03-12 10:50:08,-59.0,1
2021-03-12 10:50:08,-59.0,1
2021-03-12 10:50:11,-59.0,1
2021-03-12 10:50:12,-59.0,1
2021-03-12 10:50:12,-59.0,1
2021-03-12 10:50:13,-59.0,1
2021-03-12 10:50:13,-59.0,1
2021-03-12 10:50:13,-59.0,1
2021-03-12 10:50:14,-59.0,1
2021-03-12 10:50:14,-59.0,1
2021-03-12 10:50:14,-59.0,1
2021-03-12 10:50:15,-59.0,1
2021-03-12 10:50:15,-59.0,1
2021-03-12 10:50:15,-59.0,1
2021-03-12 10:50:19,-59.0,1
2021-03-12 10:50:19,-59.0,1
2021-03-12 10:50:19,-59.0,1
2021-03-12 10:50:20,-59.0,1
2021-03-12 10:50:20,-59.0,1
2021-03-12 10:50:21,-59.0,1
2021-03-12 10:50:21,-59.0,1
2021-03-12 10:50:21,-59.0,1
2021-03-12 10:50:21,-59.0,1
2021-03-12 10:50:22,-59.0,1
2021-03-12 10:50:22,-59.0,1
2021-03-12 10:50:25,-59.0,1
2021-03-12 10:50:26,-59.0,1
2021-03-12 10:50:26,-59.0,1
2021-03-12 10:50:27,-59.0,1
2021-03-12 10:50:27,-59.0,1
2021-03-12 10:50:27,-60.0,1
2021-03-12 10:50:27,-59.0,1
2021-03-12 10:50:28,-59.0,1
2021-03-12 10:50:28,-59.0,1
2021-03-12 10:50:28,-59.0,1
2021-03-12 10:50:29,-59.0,1
2021-03-12 10:50:29,-59.0,1
2021-03-12 10:50:29,-59.0,1
2021-03-12 10:50:33,-59.0,1
2021-03-12 10:50:33,-59.0,1
2021-03-12 10:50:33,-59.0,1
2021-03-12 10:50:33,-59.0,1
2021-03-12 10:50:34,-59.0,1
2021-03-12 10:50:34,-59.0,1
2021-03-12 10:50:36,-59.0,1
2021-03-12 10:50:39,-59.0,1
2021-03-12 10:50:40,-59.0,1
2021-03-12 10:50:40,-60.0,1
2021-03-12 10:50:41,-59.0,1
2021-03-12 10:50:41,-59.0,1
2021-03-12 10:50:42,-59.0,1
2021-03-12 10:50:47,-59.0,1
2021-03-12 10:50:47,-59.0,1
2021-03-12 10:50:48,-59.0,1
2021-03-12 10:50:48,-59.0,1
2021-03-12 10:50:48,-59.0,1
2021-03-12 10:50:48,-59.0,1
2021-03-12 10:50:50,-59.0,1
2021-03-12 10:50:54,-59.0,1
2021-03-12 10:50:54,-59.0,1
2021-03-12 10:50:54,-59.0,1
2021-03-12 10:50:55,-59.0,1
2021-03-12 10:50:55,-59.0,1
2021-03-12 10:50:55,-59.0,1
2021-03-12 10:50:56,-59.0,1
2021-03-12 10:50:56,-59.0,1
2021-03-12 10:50:57,-59.0,1
2021-03-12 10:51:01,-59.0,1
2021-03-12 10:51:01,-59.0,1
2021-03-12 10:51:01,-59.0,1
2021-03-12 10:51:02,-58.0,1
2021-03-12 10:51:03,-59.0,1
2021-03-12 10:51:04,-59.0,1
2021-03-12 10:51:08,-59.0,1
2021-03-12 10:51:08,-59.0,1
2021-03-12 10:51:09,-59.0,1
2021-03-12 10:51:09,-59.0,1
2021-03-12 10:51:09,-59.0,1
2021-03-12 10:51:09,-59.0,1
2021-03-12 10:51:10,-59.0,1
2021-03-12 10:51:11,-59.0,1
2021-03-12 10:51:16,-59.0,1
2021-03-12 10:51:16,-59.0,1
2021-03-12 10:51:17,-59.0,1
2021-03-12 10:51:17,-59.0,1
2021-03-12 10:51:18,-59.0,1
2021-03-12 10:51:18,-59.0,1
2021-03-12 10:51:19,-59.0,1
2021-03-12 10:51:23,-59.0,1
2021-03-12 10:51:23,-59.0,1
2021-03-12 10:51:23,-58.0,1
2021-03-12 10:51:24,-59.0,1
2021-03-12 10:51:24,-59.0,1
2021-03-12 10:51:24,-59.0,1
2021-03-12 10:51:24,-59.0,1
2021-03-12 10:51:25,-59.0,1
2021-03-12 10:51:25,-59.0,1
2021-03-12 10:51:26,-59.0,1
2021-03-12 10:51:30,-59.0,1
2021-03-12 10:51:30,-59.0,1
2021-03-12 10:51:30,-59.0,1
2021-03-12 10:51:31,-59.0,1
2021-03-12 10:51:31,-59.0,1
2021-03-12 10:51:31,-59.0,1
2021-03-12 10:51:32,-59.0,1
2021-03-12 10:51:32,-59.0,1
2021-03-12 10:51:33,-59.0,1
2021-03-12 10:51:37,-59.0,1
2021-03-12 10:51:37,-59.0,1
2021-03-12 10:51:38,-59.0,1
2021-03-12 10:51:38,-59.0,1
2021-03-12 10:51:38,-59.0,1
2021-03-12 10:51:38,-58.0,1
2021-03-12 10:51:39,-59.0,1
2021-03-12 10:51:39,-59.0,1
2021-03-12 10:51:44,-59.0,1
2021-03-12 10:51:44,-59.0,1
2021-03-12 10:51:45,-59.0,1
2021-03-12 10:51:45,-59.0,1
2021-03-12 10:51:45,-59.0,1
2021-03-12 10:51:46,-59.0,1
2021-03-12 10:51:46,-59.0,1
2021-03-12 10:51:46,-59.0,1
2021-03-12 10:51:47,-59.0,1
2021-03-12 10:51:47,-59.0,1
2021-03-12 10:51:51,-59.0,1
2021-03-12 10:51:51,-59.0,1
2021-03-12 10:51:51,-59.0,1
2021-03-12 10:51:52,-59.0,1
2021-03-12 10:51:52,-59.0,1
2021-03-12 10:51:52,-59.0,1
2021-03-12 10:51:53,-59.0,1
2021-03-12 10:51:53,-59.0,1
2021-03-12 10:51:54,-59.0,1
2021-03-12 10:51:58,-59.0,1
2021-03-12 10:51:58,-59.0,1
2021-03-12 10:51:58,-59.0,1
2021-03-12 10:51:59,-59.0,1
2021-03-12 10:51:59,-59.0,1
2021-03-12 10:52:00,-59.0,1
2021-03-12 10:52:00,-59.0,1
2021-03-12 10:52:00,-59.0,1
2021-03-12 10:52:01,-59.0,1
2021-03-12 10:52:05,-59.0,1
2021-03-12 10:52:05,-59.0,1
2021-03-12 10:52:06,-59.0,1
2021-03-12 10:52:06,-59.0,1
2021-03-12 10:52:06,-58.0,1
2021-03-12 10:52:06,-59.0,1
2021-03-12 10:52:07,-58.0,1
2021-03-12 10:52:07,-59.0,1
2021-03-12 10:52:08,-59.0,1
2021-03-12 10:53:10,-60.0,2
2021-03-12 10:53:10,-60.0,2
2021-03-12 10:53:10,-60.0,2
2021-03-12 10:53:10,-60.0,2
2021-03-12 10:53:11,-60.0,2
2021-03-12 10:53:11,-60.0,2
2021-03-12 10:53:11,-60.0,2
2021-03-12 10:53:12,-60.0,2
2021-03-12 10:53:15,-60.0,2
2021-03-12 10:53:16,-60.0,2
2021-03-12 10:53:16,-60.0,2
2021-03-12 10:53:17,-60.0,2
2021-03-12 10:53:18,-60.0,2
2021-03-12 10:53:19,-60.0,2
2021-03-12 10:53:22,-60.0,2
2021-03-12 10:53:23,-60.0,2
2021-03-12 10:53:24,-60.0,2
2021-03-12 10:53:24,-60.0,2
2021-03-12 10:53:25,-60.0,2
2021-03-12 10:53:26,-60.0,2
2021-03-12 10:53:29,-60.0,2
2021-03-12 10:53:30,-60.0,2
2021-03-12 10:53:30,-60.0,2
2021-03-12 10:53:31,-60.0,2
2021-03-12 10:53:32,-60.0,2
2021-03-12 10:53:32,-60.0,2
2021-03-12 10:53:32,-60.0,2
2021-03-12 10:53:33,-60.0,2
2021-03-12 10:53:36,-60.0,2
2021-03-12 10:53:37,-60.0,2
2021-03-12 10:53:38,-60.0,2
2021-03-12 10:53:38,-60.0,2
2021-03-12 10:53:39,-60.0,2
2021-03-12 10:53:39,-60.0,2
2021-03-12 10:53:40,-60.0,2
2021-03-12 10:53:40,-60.0,2
2021-03-12 10:53:43,-60.0,2
2021-03-12 10:53:44,-60.0,2
2021-03-12 10:53:44,-60.0,2
2021-03-12 10:53:44,-60.0,2
2021-03-12 10:53:44,-60.0,2
2021-03-12 10:53:45,-60.0,2
2021-03-12 10:53:45,-60.0,2
2021-03-12 10:53:46,-60.0,2
2021-03-12 10:53:46,-60.0,2
2021-03-12 10:53:46,-60.0,2
2021-03-12 10:53:47,-60.0,2
2021-03-12 10:53:47,-60.0,2
2021-03-12 10:53:51,-60.0,2
2021-03-12 10:53:51,-60.0,2
2021-03-12 10:53:53,-60.0,2
2021-03-12 10:53:53,-60.0,2
2021-03-12 10:53:53,-60.0,2
2021-03-12 10:53:54,-60.0,2
2021-03-12 10:53:58,-60.0,2
2021-03-12 10:54:00,-60.0,2
2021-03-12 10:54:01,-60.0,2
2021-03-12 10:54:01,-60.0,2
2021-03-12 10:54:05,-60.0,2
2021-03-12 10:54:06,-60.0,2
2021-03-12 10:54:08,-60.0,2
2021-03-12 10:54:08,-60.0,2
2021-03-12 10:54:12,-60.0,2
2021-03-12 10:54:12,-60.0,2
2021-03-12 10:54:12,-60.0,2
2021-03-12 10:54:13,-60.0,2
2021-03-12 10:54:13,-60.0,2
2021-03-12 10:54:13,-60.0,2
2021-03-12 10:54:14,-60.0,2
2021-03-12 10:54:14,-60.0,2
2021-03-12 10:54:14,-60.0,2
2021-03-12 10:54:14,-60.0,2
2021-03-12 10:54:15,-60.0,2
2021-03-12 10:54:15,-60.0,2
2021-03-12 10:54:20,-60.0,2
2021-03-12 10:54:21,-60.0,2
2021-03-12 10:54:21,-60.0,2
2021-03-12 10:54:21,-60.0,2
2021-03-12 10:54:22,-60.0,2
2021-03-12 10:54:23,-60.0,2
2021-03-12 10:54:23,-60.0,2
2021-03-12 10:54:24,-60.0,2
2021-03-12 10:54:24,-60.0,2
2021-03-12 10:54:28,-60.0,2
2021-03-12 10:54:28,-60.0,2
2021-03-12 10:54:29,-60.0,2
2021-03-12 10:54:29,-60.0,2
2021-03-12 10:54:29,-60.0,2
2021-03-12 10:54:30,-60.0,2
2021-03-12 10:54:30,-60.0,2
2021-03-12 10:54:30,-60.0,2
2021-03-12 10:54:31,-60.0,2
2021-03-12 10:54:31,-60.0,2
2021-03-12 10:54:34,-60.0,2
2021-03-12 10:54:35,-60.0,2
2021-03-12 10:54:35,-60.0,2
2021-03-12 10:54:36,-60.0,2
2021-03-12 10:54:36,-60.0,2
2021-03-12 10:54:36,-60.0,2
2021-03-12 10:54:36,-60.0,2
2021-03-12 10:54:37,-60.0,2
2021-03-12 10:54:37,-60.0,2
2021-03-12 10:54:38,-60.0,2
2021-03-12 10:54:42,-60.0,2
2021-03-12 10:54:42,-60.0,2
2021-03-12 10:54:43,-60.0,2
2021-03-12 10:54:43,-60.0,2
2021-03-12 10:54:44,-60.0,2
2021-03-12 10:54:44,-60.0,2
2021-03-12 10:54:45,-60.0,2
2021-03-12 10:54:45,-60.0,2
2021-03-12 10:54:49,-60.0,2
2021-03-12 10:54:50,-60.0,2
2021-03-12 10:54:50,-60.0,2
2021-03-12 10:54:50,-60.0,2
2021-03-12 10:54:51,-60.0,2
2021-03-12 10:54:52,-60.0,2
2021-03-12 10:54:52,-60.0,2
2021-03-12 10:54:56,-60.0,2
2021-03-12 10:54:56,-60.0,2
2021-03-12 10:54:56,-60.0,2
2021-03-12 10:54:57,-60.0,2
2021-03-12 10:54:57,-60.0,2
2021-03-12 10:54:58,-60.0,2
2021-03-12 10:54:58,-60.0,2
2021-03-12 10:54:59,-60.0,2
2021-03-12 10:54:59,-60.0,2
2021-03-12 10:55:02,-60.0,2
2021-03-12 10:55:03,-60.0,2
2021-03-12 10:55:03,-60.0,2
2021-03-12 10:55:04,-60.0,2
2021-03-12 10:55:04,-60.0,2
2021-03-12 10:55:04,-60.0,2
2021-03-12 10:55:05,-60.0,2
2021-03-12 10:55:05,-60.0,2
2021-03-12 10:55:06,-60.0,2
2021-03-12 10:55:06,-60.0,2
2021-03-12 10:55:06,-60.0,2
2021-03-12 10:55:10,-60.0,2
2021-03-12 10:55:10,-60.0,2
2021-03-12 10:55:11,-60.0,2
2021-03-12 10:55:11,-60.0,2
2021-03-12 10:55:12,-60.0,2
2021-03-12 10:55:12,-60.0,2
2021-03-12 10:55:12,-60.0,2
2021-03-12 10:55:12,-60.0,2
2021-03-12 10:55:13,-60.0,2
2021-03-12 10:55:17,-60.0,2
2021-03-12 10:55:17,-60.0,2
2021-03-12 10:55:17,-60.0,2
2021-03-12 10:55:18,-60.0,2
2021-03-12 10:55:18,-60.0,2
2021-03-12 10:55:19,-60.0,2
2021-03-12 10:55:20,-60.0,2
2021-03-12 10:55:20,-60.0,2
2021-03-12 10:55:20,-60.0,2
2021-03-12 10:55:24,-60.0,2
2021-03-12 10:55:24,-60.0,2
2021-03-12 10:55:25,-60.0,2
2021-03-12 10:55:25,-60.0,2
2021-03-12 10:55:26,-60.0,2
2021-03-12 10:55:26,-60.0,2
2021-03-12 10:55:26,-60.0,2
2021-03-12 10:55:27,-60.0,2
2021-03-12 10:55:31,-60.0,2
2021-03-12 10:55:31,-60.0,2
2021-03-12 10:55:31,-60.0,2
2021-03-12 10:55:32,-60.0,2
2021-03-12 10:55:32,-60.0,2
2021-03-12 10:55:33,-60.0,2
2021-03-12 10:55:33,-60.0,2
2021-03-12 10:55:34,-60.0,2
2021-03-12 10:55:34,-60.0,2
2021-03-12 10:55:38,-60.0,2
2021-03-12 10:55:38,-60.0,2
2021-03-12 10:55:39,-60.0,2
2021-03-12 10:55:40,-60.0,2
2021-03-12 10:55:40,-60.0,2
2021-03-12 10:55:41,-60.0,2
2021-03-12 10:55:41,-60.0,2
2021-03-12 10:55:46,-60.0,2
2021-03-12 10:55:46,-60.0,2
2021-03-12 10:55:47,-60.0,2
2021-03-12 10:55:47,-60.0,2
2021-03-12 10:55:48,-60.0,2
2021-03-12 10:55:48,-60.0,2
2021-03-12 10:55:52,-60.0,2
2021-03-12 10:55:52,-60.0,2
2021-03-12 10:55:53,-60.0,2
2021-03-12 10:55:53,-60.0,2
2021-03-12 10:55:54,-60.0,2
2021-03-12 10:55:54,-60.0,2
2021-03-12 10:55:54,-60.0,2
2021-03-12 10:55:55,-60.0,2
2021-03-12 10:55:59,-60.0,2
2021-03-12 10:55:59,-60.0,2
2021-03-12 10:56:00,-60.0,2
2021-03-12 10:56:01,-60.0,2
2021-03-12 10:56:01,-60.0,2
2021-03-12 10:56:02,-60.0,2
2021-03-12 10:56:02,-60.0,2
2021-03-12 10:56:02,-60.0,2
2021-03-12 10:57:12,-60.0,3
2021-03-12 10:57:12,-60.0,3
2021-03-12 10:57:12,-60.0,3
2021-03-12 10:57:13,-60.0,3
2021-03-12 10:57:13,-60.0,3
2021-03-12 10:57:17,-60.0,3
2021-03-12 10:57:17,-60.0,3
2021-03-12 10:57:18,-60.0,3
2021-03-12 10:57:18,-60.0,3
2021-03-12 10:57:19,-60.0,3
2021-03-12 10:57:19,-60.0,3
2021-03-12 10:57:19,-60.0,3
2021-03-12 10:57:19,-60.0,3
2021-03-12 10:57:20,-60.0,3
2021-03-12 10:57:20,-60.0,3
2021-03-12 10:57:20,-60.0,3
2021-03-12 10:57:21,-60.0,3
2021-03-12 10:57:24,-60.0,3
2021-03-12 10:57:25,-60.0,3
2021-03-12 10:57:25,-60.0,3
2021-03-12 10:57:25,-60.0,3
2021-03-12 10:57:26,-60.0,3
2021-03-12 10:57:26,-60.0,3
2021-03-12 10:57:26,-60.0,3
2021-03-12 10:57:27,-60.0,3
2021-03-12 10:57:27,-60.0,3
2021-03-12 10:57:28,-60.0,3
2021-03-12 10:57:31,-60.0,3
2021-03-12 10:57:31,-60.0,3
2021-03-12 10:57:32,-60.0,3
2021-03-12 10:57:32,-60.0,3
2021-03-12 10:57:32,-60.0,3
2021-03-12 10:57:33,-60.0,3
2021-03-12 10:57:33,-60.0,3
2021-03-12 10:57:33,-60.0,3
2021-03-12 10:57:33,-60.0,3
2021-03-12 10:57:34,-60.0,3
2021-03-12 10:57:34,-60.0,3
2021-03-12 10:57:34,-60.0,3
2021-03-12 10:57:38,-60.0,3
2021-03-12 10:57:38,-60.0,3
2021-03-12 10:57:39,-60.0,3
2021-03-12 10:57:39,-60.0,3
2021-03-12 10:57:39,-60.0,3
2021-03-12 10:57:39,-60.0,3
2021-03-12 10:57:40,-60.0,3
2021-03-12 10:57:40,-60.0,3
2021-03-12 10:57:40,-60.0,3
2021-03-12 10:57:41,-60.0,3
2021-03-12 10:57:42,-60.0,3
2021-03-12 10:57:42,-60.0,3
2021-03-12 10:57:45,-60.0,3
2021-03-12 10:57:45,-60.0,3
2021-03-12 10:57:46,-60.0,3
2021-03-12 10:57:46,-60.0,3
2021-03-12 10:57:46,-60.0,3
2021-03-12 10:57:47,-60.0,3
2021-03-12 10:57:47,-60.0,3
2021-03-12 10:57:48,-60.0,3
2021-03-12 10:57:48,-60.0,3
2021-03-12 10:57:48,-60.0,3
2021-03-12 10:57:49,-60.0,3
2021-03-12 10:57:52,-60.0,3
2021-03-12 10:57:53,-60.0,3
2021-03-12 10:57:53,-60.0,3
2021-03-12 10:57:53,-60.0,3
2021-03-12 10:57:54,-60.0,3
2021-03-12 10:57:54,-60.0,3
2021-03-12 10:57:55,-60.0,3
2021-03-12 10:57:55,-60.0,3
2021-03-12 10:57:55,-60.0,3
2021-03-12 10:57:56,-60.0,3
2021-03-12 10:57:59,-60.0,3
2021-03-12 10:58:00,-60.0,3
2021-03-12 10:58:00,-60.0,3
2021-03-12 10:58:00,-60.0,3
2021-03-12 10:58:00,-60.0,3
2021-03-12 10:58:01,-60.0,3
2021-03-12 10:58:01,-60.0,3
2021-03-12 10:58:01,-60.0,3
2021-03-12 10:58:02,-60.0,3
2021-03-12 10:58:02,-60.0,3
2021-03-12 10:58:03,-60.0,3
2021-03-12 10:58:03,-60.0,3
2021-03-12 10:58:08,-60.0,3
2021-03-12 10:58:08,-60.0,3
2021-03-12 10:58:09,-60.0,3
2021-03-12 10:58:09,-60.0,3
2021-03-12 10:58:10,-60.0,3
2021-03-12 10:58:10,-60.0,3
2021-03-12 10:58:10,-60.0,3
2021-03-12 10:58:10,-60.0,3
2021-03-12 10:58:11,-60.0,3
2021-03-12 10:58:11,-60.0,3
2021-03-12 10:58:15,-60.0,3
2021-03-12 10:58:16,-60.0,3
2021-03-12 10:58:16,-60.0,3
2021-03-12 10:58:16,-60.0,3
2021-03-12 10:58:17,-60.0,3
2021-03-12 10:58:17,-60.0,3
2021-03-12 10:58:17,-60.0,3
2021-03-12 10:58:18,-60.0,3
2021-03-12 10:58:18,-60.0,3
2021-03-12 10:58:18,-60.0,3
2021-03-12 10:58:18,-60.0,3
2021-03-12 10:58:19,-60.0,3
2021-03-12 10:58:22,-60.0,3
2021-03-12 10:58:23,-60.0,3
2021-03-12 10:58:23,-60.0,3
2021-03-12 10:58:24,-60.0,3
2021-03-12 10:58:24,-60.0,3
2021-03-12 10:58:24,-60.0,3
2021-03-12 10:58:24,-60.0,3
2021-03-12 10:58:25,-60.0,3
2021-03-12 10:58:25,-60.0,3
2021-03-12 10:58:25,-60.0,3
2021-03-12 10:58:26,-60.0,3
2021-03-12 10:58:26,-60.0,3
2021-03-12 10:58:30,-60.0,3
2021-03-12 10:58:30,-60.0,3
2021-03-12 10:58:30,-60.0,3
2021-03-12 10:58:31,-60.0,3
2021-03-12 10:58:31,-60.0,3
2021-03-12 10:58:31,-60.0,3
2021-03-12 10:58:32,-60.0,3
2021-03-12 10:58:32,-60.0,3
2021-03-12 10:58:32,-60.0,3
2021-03-12 10:58:32,-60.0,3
2021-03-12 10:58:33,-60.0,3
2021-03-12 10:58:33,-60.0,3
2021-03-12 10:58:37,-60.0,3
2021-03-12 10:58:37,-60.0,3
2021-03-12 10:58:37,-60.0,3
2021-03-12 10:58:38,-60.0,3
2021-03-12 10:58:38,-60.0,3
2021-03-12 10:58:39,-60.0,3
2021-03-12 10:58:40,-60.0,3
2021-03-12 10:58:40,-60.0,3
2021-03-12 10:58:44,-60.0,3
2021-03-12 10:58:44,-60.0,3
2021-03-12 10:58:46,-60.0,3
2021-03-12 10:58:46,-60.0,3
2021-03-12 10:58:50,-60.0,3
2021-03-12 10:58:51,-60.0,3
2021-03-12 10:58:51,-60.0,3
2021-03-12 10:58:51,-60.0,3
2021-03-12 10:58:52,-60.0,3
2021-03-12 10:58:53,-60.0,3
2021-03-12 10:58:53,-60.0,3
2021-03-12 10:58:54,-60.0,3
2021-03-12 10:58:54,-60.0,3
2021-03-12 10:58:59,-60.0,3
2021-03-12 10:58:59,-60.0,3
2021-03-12 10:59:00,-60.0,3
2021-03-12 10:59:00,-60.0,3
2021-03-12 10:59:05,-60.0,3
2021-03-12 10:59:05,-60.0,3
2021-03-12 10:59:05,-60.0,3
2021-03-12 10:59:06,-60.0,3
2021-03-12 10:59:06,-60.0,3
2021-03-12 10:59:07,-60.0,3
2021-03-12 10:59:07,-60.0,3
2021-03-12 10:59:08,-60.0,3
2021-03-12 10:59:08,-60.0,3
2021-03-12 10:59:08,-60.0,3
2021-03-12 10:59:23,-60.0,3
2021-03-12 10:59:23,-60.0,3
2021-03-12 10:59:23,-60.0,3
2021-03-12 10:59:24,-60.0,3
2021-03-12 10:59:24,-60.0,3
2021-03-12 10:59:25,-60.0,3
2021-03-12 10:59:25,-60.0,3
2021-03-12 10:59:25,-60.0,3
2021-03-12 10:59:25,-60.0,3
2021-03-12 10:59:26,-60.0,3
2021-03-12 10:59:30,-60.0,3
2021-03-12 10:59:30,-60.0,3
2021-03-12 10:59:30,-60.0,3
2021-03-12 10:59:31,-60.0,3
2021-03-12 10:59:31,-60.0,3
2021-03-12 10:59:31,-60.0,3
2021-03-12 10:59:32,-60.0,3
2021-03-12 10:59:32,-60.0,3
2021-03-12 10:59:32,-60.0,3
2021-03-12 10:59:33,-60.0,3
2021-03-12 10:59:33,-60.0,3
2021-03-12 10:59:41,-60.0,3
2021-03-12 10:59:42,-60.0,3
2021-03-12 10:59:43,-60.0,3
2021-03-12 10:59:43,-60.0,3
2021-03-12 10:59:43,-60.0,3
2021-03-12 10:59:44,-60.0,3
2021-03-12 10:59:48,-60.0,3
2021-03-12 10:59:49,-60.0,3
2021-03-12 10:59:50,-60.0,3
2021-03-12 10:59:51,-60.0,3
2021-03-12 10:59:55,-60.0,3
2021-03-12 10:59:56,-60.0,3
2021-03-12 10:59:57,-60.0,3
2021-03-12 10:59:58,-60.0,3
2021-03-12 10:59:58,-60.0,3
2021-03-12 11:00:02,-60.0,3
2021-03-12 11:00:02,-60.0,3
2021-03-12 11:00:03,-60.0,3
2021-03-12 11:00:03,-60.0,3
2021-03-12 11:00:04,-60.0,3
2021-03-12 11:00:04,-60.0,3
2021-03-12 11:00:05,-60.0,3
2021-03-12 11:00:05,-60.0,3
2021-03-12 11:00:09,-60.0,3
2021-03-12 11:00:09,-60.0,3
2021-03-12 11:00:10,-60.0,3
2021-03-12 11:00:10,-60.0,3
2021-03-12 11:00:11,-60.0,3
2021-03-12 11:00:11,-60.0,3
2021-03-12 11:00:12,-60.0,3
2021-03-12 11:00:12,-60.0,3
2021-03-12 11:00:12,-60.0,3
2021-03-12 11:01:37,-61.0,4
2021-03-12 11:01:37,-61.0,4
2021-03-12 11:01:38,-61.0,4
2021-03-12 11:01:39,-61.0,4
2021-03-12 11:01:39,-61.0,4
2021-03-12 11:01:39,-61.0,4
2021-03-12 11:01:39,-61.0,4
2021-03-12 11:01:40,-61.0,4
2021-03-12 11:01:40,-61.0,4
2021-03-12 11:01:40,-61.0,4
2021-03-12 11:01:41,-61.0,4
2021-03-12 11:01:44,-61.0,4
2021-03-12 11:01:44,-61.0,4
2021-03-12 11:01:45,-61.0,4
2021-03-12 11:01:45,-61.0,4
2021-03-12 11:01:46,-61.0,4
2021-03-12 11:01:46,-61.0,4
2021-03-12 11:01:46,-61.0,4
2021-03-12 11:01:47,-61.0,4
2021-03-12 11:01:47,-61.0,4
2021-03-12 11:01:47,-61.0,4
2021-03-12 11:01:48,-61.0,4
2021-03-12 11:01:51,-61.0,4
2021-03-12 11:01:51,-61.0,4
2021-03-12 11:01:52,-61.0,4
2021-03-12 11:01:52,-61.0,4
2021-03-12 11:01:53,-61.0,4
2021-03-12 11:01:53,-61.0,4
2021-03-12 11:01:53,-61.0,4
2021-03-12 11:01:53,-61.0,4
2021-03-12 11:01:54,-61.0,4
2021-03-12 11:01:54,-61.0,4
2021-03-12 11:01:55,-61.0,4
2021-03-12 11:01:55,-61.0,4
2021-03-12 11:02:03,-61.0,4
2021-03-12 11:02:04,-61.0,4
2021-03-12 11:02:04,-61.0,4
2021-03-12 11:02:18,-61.0,4
2021-03-12 11:02:18,-61.0,4
2021-03-12 11:02:19,-61.0,4
2021-03-12 11:02:19,-61.0,4
2021-03-12 11:02:19,-61.0,4
2021-03-12 11:02:20,-61.0,4
2021-03-12 11:02:20,-61.0,4
2021-03-12 11:02:20,-61.0,4
